10.1.1.55.842,10.1.1.100.1923,0.25
10.1.1.55.842,10.1.1.27.9072,0.25
10.1.1.55.842,10.1.1.96.193,0.25
10.1.1.55.842,10.1.1.34.6358,0.25
10.1.1.16.3330,10.1.1.133.4884,0.116122345636
10.1.1.16.3330,10.1.1.48.7824,0.186301188341
10.1.1.16.3330,10.1.1.56.6066,0.139515293205
10.1.1.16.3330,10.1.1.100.1923,0.139515293205
10.1.1.16.3330,10.1.1.38.4205,0.139515293205
10.1.1.16.3330,10.1.1.30.6074,0.139515293205
10.1.1.16.3330,10.1.1.33.4726,0.139515293205
10.1.1.55.841,10.1.1.100.1923,1.0
10.1.1.35.7011,10.1.1.138.635,0.355328118751
10.1.1.35.7011,10.1.1.138.7286,0.160876207211
10.1.1.35.7011,10.1.1.135.7718,0.193284859134
10.1.1.35.7011,10.1.1.167.3624,0.290510814904
10.1.1.93.181,10.1.1.139.8436,0.25
10.1.1.93.181,10.1.1.100.1923,0.25
10.1.1.93.181,10.1.1.90.3067,0.25
10.1.1.93.181,10.1.1.18.3005,0.25
10.1.1.50.7192,10.1.1.100.1923,0.361489879939
10.1.1.50.7192,10.1.1.133.3023,0.638510120061
10.1.1.50.7194,10.1.1.100.1923,0.0454395620676
10.1.1.50.7194,10.1.1.184.4173,0.0454395620676
10.1.1.50.7194,10.1.1.40.3498,0.0545934013837
10.1.1.50.7194,10.1.1.54.2549,0.0454395620676
10.1.1.50.7194,10.1.1.41.1936,0.0454395620676
10.1.1.50.7194,10.1.1.24.6050,0.0454395620676
10.1.1.50.7194,10.1.1.54.56,0.0454395620676
10.1.1.50.7194,10.1.1.40.5194,0.0454395620676
10.1.1.50.7194,10.1.1.42.3923,0.0454395620676
10.1.1.50.7194,10.1.1.147.2397,0.0545934013837
10.1.1.50.7194,10.1.1.147.1491,0.0454395620676
10.1.1.50.7194,10.1.1.147.944,0.0545934013837
10.1.1.50.7194,10.1.1.79.5571,0.0454395620676
10.1.1.50.7194,10.1.1.51.7984,0.0454395620676
10.1.1.50.7194,10.1.1.48.3096,0.0545934013837
10.1.1.50.7194,10.1.1.49.7706,0.0454395620676
10.1.1.50.7194,10.1.1.57.3287,0.0454395620676
10.1.1.50.7194,10.1.1.23.1676,0.0454395620676
10.1.1.50.7194,10.1.1.43.2052,0.0545934013837
10.1.1.50.7194,10.1.1.131.3917,0.0454395620676
10.1.1.50.7194,10.1.1.15.3161,0.0454395620676
10.1.1.187.9555,10.1.1.100.1923,0.0869793556801
10.1.1.187.9555,10.1.1.35.9992,0.0869793556801
10.1.1.187.9555,10.1.1.26.8893,0.0869793556801
10.1.1.187.9555,10.1.1.27.8078,0.0723952662931
10.1.1.187.9555,10.1.1.133.7313,0.101563445067
10.1.1.187.9555,10.1.1.53.9034,0.0723952662931
10.1.1.187.9555,10.1.1.121.1762,0.0723952662931
10.1.1.187.9555,10.1.1.150.82,0.0723952662931
10.1.1.187.9555,10.1.1.56.8347,0.101563445067
10.1.1.187.9555,10.1.1.188.1059,0.0869793556801
10.1.1.187.9555,10.1.1.27.7143,0.0723952662931
10.1.1.187.9555,10.1.1.32.9156,0.0869793556801
10.1.1.187.9556,10.1.1.30.656,0.450633606574
10.1.1.187.9556,10.1.1.77.6863,0.249547423876
10.1.1.187.9556,10.1.1.100.1923,0.29981896955
10.1.1.31.9172,10.1.1.100.1923,0.0843929602025
10.1.1.31.9172,10.1.1.74.4855,0.203400207053
10.1.1.31.9172,10.1.1.81.9820,0.373410559696
10.1.1.31.9172,10.1.1.91.288,0.118395030731
10.1.1.31.9172,10.1.1.127.1694,0.220401242317
10.1.1.33.1359,10.1.1.56.690,0.293866845515
10.1.1.33.1359,10.1.1.100.1923,0.353066577242
10.1.1.33.1359,10.1.1.34.9201,0.353066577242
10.1.1.115.8009,10.1.1.34.9263,0.125
10.1.1.115.8009,10.1.1.45.8397,0.14595912483
10.1.1.115.8009,10.1.1.39.6866,0.10404087517
10.1.1.115.8009,10.1.1.33.3064,0.10404087517
10.1.1.115.8009,10.1.1.100.1923,0.125
10.1.1.115.8009,10.1.1.13.706,0.125
10.1.1.115.8009,10.1.1.51.6142,0.125
10.1.1.115.8009,10.1.1.81.9659,0.14595912483
10.1.1.12.1982,10.1.1.100.1923,0.114637484722
10.1.1.12.1982,10.1.1.34.7531,0.0981760174772
10.1.1.12.1982,10.1.1.208.598,0.131098951968
10.1.1.12.1982,10.1.1.29.5592,0.131098951968
10.1.1.12.1982,10.1.1.14.2858,0.164021886458
10.1.1.12.1982,10.1.1.128.9917,0.131098951968
10.1.1.12.1982,10.1.1.12.1238,0.229867755439
10.1.1.39.3604,10.1.1.100.1923,0.150045298615
10.1.1.39.3604,10.1.1.133.4884,0.124886753464
10.1.1.39.3604,10.1.1.53.7492,0.150045298615
10.1.1.39.3604,10.1.1.34.8056,0.124886753464
10.1.1.39.3604,10.1.1.49.3578,0.150045298615
10.1.1.39.3604,10.1.1.14.9960,0.124886753464
10.1.1.39.3604,10.1.1.55.6852,0.175203843766
10.1.1.26.270,10.1.1.109.1971,1.0
10.1.1.33.4658,10.1.1.10.6389,0.163250241562
10.1.1.33.4658,10.1.1.52.8723,0.163250241562
10.1.1.33.4658,10.1.1.33.2396,0.122253140305
10.1.1.33.4658,10.1.1.55.2700,0.163250241562
10.1.1.33.4658,10.1.1.28.8405,0.224745893447
10.1.1.33.4658,10.1.1.100.1923,0.163250241562
10.1.1.55.4575,10.1.1.133.7157,0.14677697222
10.1.1.55.4575,10.1.1.26.857,0.176345320987
10.1.1.55.4575,10.1.1.26.2522,0.324187064819
10.1.1.55.4575,10.1.1.100.1923,0.176345320987
10.1.1.55.4575,10.1.1.51.5627,0.176345320987
10.1.1.50.3615,10.1.1.139.8436,0.101642905167
10.1.1.50.3615,10.1.1.52.1311,0.118685675867
10.1.1.50.3615,10.1.1.52.3665,0.135728446567
10.1.1.50.3615,10.1.1.54.2836,0.101642905167
10.1.1.50.3615,10.1.1.56.4032,0.135728446567
10.1.1.50.3615,10.1.1.49.3047,0.118685675867
10.1.1.50.3615,10.1.1.48.6494,0.0846001344665
10.1.1.50.3615,10.1.1.43.6202,0.118685675867
10.1.1.50.3615,10.1.1.19.9756,0.0846001344665
10.1.1.169.4377,10.1.1.144.6724,0.172435282502
10.1.1.169.4377,10.1.1.115.5568,0.258964520037
10.1.1.169.4377,10.1.1.169.4149,0.120517739982
10.1.1.169.4377,10.1.1.169.4339,0.103211892475
10.1.1.169.4377,10.1.1.169.4018,0.120517739982
10.1.1.169.4377,10.1.1.169.4528,0.224352825023
10.1.1.117.9490,10.1.1.221.7164,0.461324194482
10.1.1.117.9490,10.1.1.100.1923,0.538675805518
10.1.1.75.2556,10.1.1.138.635,0.0128525117056
10.1.1.75.2556,10.1.1.48.2488,0.0128525117056
10.1.1.75.2556,10.1.1.41.6394,0.0128525117056
10.1.1.75.2556,10.1.1.21.1166,0.0128525117056
10.1.1.75.2556,10.1.1.135.6502,0.0128525117056
10.1.1.75.2556,10.1.1.52.975,0.0128525117056
10.1.1.75.2556,10.1.1.41.3576,0.0128525117056
10.1.1.75.2556,10.1.1.57.868,0.0128525117056
10.1.1.75.2556,10.1.1.23.736,0.0128525117056
10.1.1.75.2556,10.1.1.119.2797,0.0128525117056
10.1.1.75.2556,10.1.1.18.5535,0.0128525117056
10.1.1.75.2556,10.1.1.50.8157,0.0128525117056
10.1.1.75.2556,10.1.1.48.4917,0.0128525117056
10.1.1.75.2556,10.1.1.56.7693,0.0128525117056
10.1.1.75.2556,10.1.1.53.3924,0.0128525117056
10.1.1.75.2556,10.1.1.48.2117,0.0128525117056
10.1.1.75.2556,10.1.1.57.2255,0.0128525117056
10.1.1.75.2556,10.1.1.17.5519,0.0128525117056
10.1.1.75.2556,10.1.1.32.2555,0.0128525117056
10.1.1.75.2556,10.1.1.51.9059,0.0128525117056
10.1.1.75.2556,10.1.1.133.646,0.0128525117056
10.1.1.75.2556,10.1.1.52.6931,0.0128525117056
10.1.1.75.2556,10.1.1.212.3979,0.0154416613719
10.1.1.75.2556,10.1.1.125.6421,0.0128525117056
10.1.1.75.2556,10.1.1.116.3382,0.0128525117056
10.1.1.75.2556,10.1.1.138.7286,0.0154416613719
10.1.1.75.2556,10.1.1.79.602,0.0128525117056
10.1.1.75.2556,10.1.1.37.5438,0.0128525117056
10.1.1.75.2556,10.1.1.48.7895,0.0128525117056
10.1.1.75.2556,10.1.1.32.8918,0.0128525117056
10.1.1.75.2556,10.1.1.133.1040,0.0128525117056
10.1.1.75.2556,10.1.1.100.1923,0.0128525117056
10.1.1.75.2556,10.1.1.18.709,0.0128525117056
10.1.1.75.2556,10.1.1.32.2304,0.0128525117056
10.1.1.75.2556,10.1.1.52.2692,0.0128525117056
10.1.1.75.2556,10.1.1.45.3206,0.0128525117056
10.1.1.75.2556,10.1.1.30.3875,0.0128525117056
10.1.1.75.2556,10.1.1.8.3257,0.0128525117056
10.1.1.75.2556,10.1.1.30.5247,0.0128525117056
10.1.1.75.2556,10.1.1.186.6358,0.0128525117056
10.1.1.75.2556,10.1.1.57.5561,0.0128525117056
10.1.1.75.2556,10.1.1.40.3235,0.0128525117056
10.1.1.75.2556,10.1.1.32.7223,0.0128525117056
10.1.1.75.2556,10.1.1.34.4630,0.0128525117056
10.1.1.75.2556,10.1.1.47.8132,0.0128525117056
10.1.1.75.2556,10.1.1.115.5568,0.0128525117056
10.1.1.75.2556,10.1.1.13.3358,0.0128525117056
10.1.1.75.2556,10.1.1.153.2100,0.0128525117056
10.1.1.75.2556,10.1.1.19.5466,0.0128525117056
10.1.1.75.2556,10.1.1.108.8901,0.0128525117056
10.1.1.75.2556,10.1.1.144.6995,0.0128525117056
10.1.1.75.2556,10.1.1.24.1102,0.0128525117056
10.1.1.75.2556,10.1.1.56.69,0.0128525117056
10.1.1.75.2556,10.1.1.29.2069,0.0128525117056
10.1.1.75.2556,10.1.1.54.562,0.0128525117056
10.1.1.75.2556,10.1.1.40.4469,0.0128525117056
10.1.1.75.2556,10.1.1.211.7072,0.0128525117056
10.1.1.75.2556,10.1.1.42.700,0.0128525117056
10.1.1.75.2556,10.1.1.24.8610,0.0154416613719
10.1.1.75.2556,10.1.1.167.3624,0.0128525117056
10.1.1.75.2556,10.1.1.49.2457,0.0154416613719
10.1.1.75.2556,10.1.1.131.2084,0.0128525117056
10.1.1.75.2556,10.1.1.153.7626,0.0128525117056
10.1.1.75.2556,10.1.1.154.7012,0.0128525117056
10.1.1.75.2556,10.1.1.212.9476,0.0128525117056
10.1.1.75.2556,10.1.1.31.1365,0.0128525117056
10.1.1.75.2556,10.1.1.51.1802,0.0128525117056
10.1.1.75.2556,10.1.1.42.7352,0.0128525117056
10.1.1.75.2556,10.1.1.1.9632,0.0128525117056
10.1.1.75.2556,10.1.1.30.2511,0.0128525117056
10.1.1.75.2556,10.1.1.51.3526,0.0128525117056
10.1.1.75.2556,10.1.1.54.4913,0.0128525117056
10.1.1.75.2556,10.1.1.52.6208,0.0128525117056
10.1.1.75.2556,10.1.1.26.8763,0.0128525117056
10.1.1.75.2556,10.1.1.81.9576,0.0128525117056
10.1.1.75.2556,10.1.1.127.2109,0.0128525117056
10.1.1.75.2556,10.1.1.17.2855,0.0128525117056
10.1.1.46.8107,10.1.1.46.6718,0.333333333333
10.1.1.46.8107,10.1.1.46.7832,0.333333333333
10.1.1.46.8107,10.1.1.100.1923,0.333333333333
10.1.1.46.8104,10.1.1.57.2693,0.433694739977
10.1.1.46.8104,10.1.1.23.1676,0.366787135548
10.1.1.46.8104,10.1.1.122.3371,0.199518124475
10.1.1.25.6337,10.1.1.17.8244,1.0
10.1.1.101.4744,10.1.1.53.3468,0.545754114445
10.1.1.101.4744,10.1.1.47.2366,0.454245885555
10.1.1.20.3063,10.1.1.56.9692,0.421554244349
10.1.1.20.3063,10.1.1.36.3012,0.262756604521
10.1.1.20.3063,10.1.1.100.1923,0.31568915113
10.1.1.48.3599,10.1.1.32.9399,0.393707415076
10.1.1.48.3599,10.1.1.53.2114,0.606292584924
10.1.1.54.6709,10.1.1.48.2488,0.244311614871
10.1.1.54.6709,10.1.1.41.3576,0.170753242888
10.1.1.54.6709,10.1.1.30.3875,0.14623378556
10.1.1.54.6709,10.1.1.43.3692,0.14623378556
10.1.1.54.6709,10.1.1.167.3624,0.170753242888
10.1.1.54.6709,10.1.1.21.2858,0.121714328232
10.1.1.36.6661,10.1.1.110.7161,0.060884043155
10.1.1.36.6661,10.1.1.41.6586,0.0731491866247
10.1.1.36.6661,10.1.1.2.1361,0.0731491866247
10.1.1.36.6661,10.1.1.100.1923,0.0854143300944
10.1.1.36.6661,10.1.1.21.1584,0.0976794735641
10.1.1.36.6661,10.1.1.43.9195,0.0976794735641
10.1.1.36.6661,10.1.1.37.9707,0.0731491866247
10.1.1.36.6661,10.1.1.32.6145,0.060884043155
10.1.1.36.6661,10.1.1.34.7146,0.060884043155
10.1.1.36.6661,10.1.1.31.5709,0.0976794735641
10.1.1.36.6661,10.1.1.52.8154,0.060884043155
10.1.1.36.6661,10.1.1.38.6929,0.0976794735641
10.1.1.36.6661,10.1.1.24.7019,0.060884043155
10.1.1.40.1750,10.1.1.40.3103,0.266425728904
10.1.1.40.1750,10.1.1.41.1377,0.23297192669
10.1.1.40.1750,10.1.1.20.3760,0.500602344406
10.1.1.133.3023,10.1.1.100.1923,0.470463101285
10.1.1.133.3023,10.1.1.84.8016,0.529536898715
10.1.1.14.2217,10.1.1.100.1923,1.0
10.1.1.43.1671,10.1.1.1.5124,0.166465400271
10.1.1.43.1671,10.1.1.10.6310,0.166465400271
10.1.1.43.1671,10.1.1.4.8869,0.2
10.1.1.43.1671,10.1.1.92.9102,0.233534599729
10.1.1.43.1671,10.1.1.116.9247,0.233534599729
10.1.1.186.6358,10.1.1.66.5564,0.098025272359
10.1.1.186.6358,10.1.1.153.4384,0.098025272359
10.1.1.186.6358,10.1.1.37.5438,0.098025272359
10.1.1.186.6358,10.1.1.178.9686,0.098025272359
10.1.1.186.6358,10.1.1.153.7872,0.098025272359
10.1.1.186.6358,10.1.1.57.3548,0.098025272359
10.1.1.186.6358,10.1.1.53.5438,0.117772548769
10.1.1.186.6358,10.1.1.51.6489,0.098025272359
10.1.1.186.6358,10.1.1.136.6387,0.098025272359
10.1.1.186.6358,10.1.1.153.7626,0.098025272359
10.1.1.18.4909,10.1.1.18.7154,0.108507420445
10.1.1.18.4909,10.1.1.211.8436,0.239660906019
10.1.1.18.4909,10.1.1.8.7434,0.108507420445
10.1.1.18.4909,10.1.1.100.1923,0.108507420445
10.1.1.18.4909,10.1.1.18.7546,0.15222524897
10.1.1.18.4909,10.1.1.18.2626,0.15222524897
10.1.1.18.4909,10.1.1.12.7580,0.130366334707
10.1.1.176.209,10.1.1.131.1931,0.125
10.1.1.176.209,10.1.1.37.5438,0.125
10.1.1.176.209,10.1.1.133.1040,0.125
10.1.1.176.209,10.1.1.32.8918,0.125
10.1.1.176.209,10.1.1.100.1923,0.125
10.1.1.176.209,10.1.1.105.6964,0.125
10.1.1.176.209,10.1.1.19.2603,0.125
10.1.1.176.209,10.1.1.153.7626,0.125
10.1.1.21.7779,10.1.1.128.8712,0.174886958289
10.1.1.21.7779,10.1.1.18.5521,0.174886958289
10.1.1.21.7779,10.1.1.46.9633,0.2
10.1.1.21.7779,10.1.1.8.1842,0.2
10.1.1.21.7779,10.1.1.100.1923,0.250226083422
10.1.1.18.4454,10.1.1.103.7637,0.166666666667
10.1.1.18.4454,10.1.1.13.8919,0.166666666667
10.1.1.18.4454,10.1.1.14.2316,0.166666666667
10.1.1.18.4454,10.1.1.100.1923,0.166666666667
10.1.1.18.4454,10.1.1.19.9416,0.166666666667
10.1.1.18.4454,10.1.1.17.6468,0.166666666667
10.1.1.52.1311,10.1.1.102.5177,0.268120853514
10.1.1.52.1311,10.1.1.43.6202,0.21921149365
10.1.1.52.1311,10.1.1.100.1923,0.512667652836
10.1.1.48.1997,10.1.1.19.3770,0.113935638154
10.1.1.48.1997,10.1.1.45.8397,0.0885148947659
10.1.1.48.1997,10.1.1.71.9387,0.139356381543
10.1.1.48.1997,10.1.1.32.1651,0.0885148947659
10.1.1.48.1997,10.1.1.48.7185,0.10122526646
10.1.1.48.1997,10.1.1.47.5182,0.0758045230718
10.1.1.48.1997,10.1.1.43.9419,0.126646009848
10.1.1.48.1997,10.1.1.38.6325,0.113935638154
10.1.1.48.1997,10.1.1.100.1923,0.152066753237
10.1.1.24.8366,10.1.1.100.1923,1.0
10.1.1.38.327,10.1.1.100.1923,0.321382461739
10.1.1.38.327,10.1.1.67.3325,0.393087691303
10.1.1.38.327,10.1.1.10.4290,0.285529846957
10.1.1.83.5735,10.1.1.85.5645,0.333333333333
10.1.1.83.5735,10.1.1.40.9754,0.333333333333
10.1.1.83.5735,10.1.1.100.1923,0.333333333333
10.1.1.107.6695,10.1.1.100.1923,0.135082165763
10.1.1.107.6695,10.1.1.147.4482,0.135082165763
10.1.1.107.6695,10.1.1.115.5651,0.162294585593
10.1.1.107.6695,10.1.1.17.1244,0.135082165763
10.1.1.107.6695,10.1.1.35.1083,0.135082165763
10.1.1.107.6695,10.1.1.37.9988,0.135082165763
10.1.1.107.6695,10.1.1.28.603,0.162294585593
10.1.1.48.3624,10.1.1.86.7793,0.249547423876
10.1.1.48.3624,10.1.1.12.6256,0.29981896955
10.1.1.48.3624,10.1.1.17.8677,0.450633606574
10.1.1.26.900,10.1.1.45.8055,0.211578552857
10.1.1.26.900,10.1.1.51.7073,0.211578552857
10.1.1.26.900,10.1.1.49.3501,0.211578552857
10.1.1.26.900,10.1.1.127.9880,0.211578552857
10.1.1.26.900,10.1.1.53.5451,0.153685788574
10.1.1.53.4820,10.1.1.39.4588,0.138860907064
10.1.1.53.4820,10.1.1.24.6050,0.138860907064
10.1.1.53.4820,10.1.1.47.5163,0.138860907064
10.1.1.53.4820,10.1.1.54.8201,0.166834557617
10.1.1.53.4820,10.1.1.54.6008,0.138860907064
10.1.1.53.4820,10.1.1.50.899,0.138860907064
10.1.1.53.4820,10.1.1.131.8077,0.138860907064
10.1.1.12.3461,10.1.1.217.4132,0.187641622323
10.1.1.12.3461,10.1.1.18.1674,0.156179188838
10.1.1.12.3461,10.1.1.12.8532,0.187641622323
10.1.1.12.3461,10.1.1.100.1923,0.156179188838
10.1.1.12.3461,10.1.1.18.2130,0.156179188838
10.1.1.12.3461,10.1.1.143.4891,0.156179188838
10.1.1.18.8179,10.1.1.14.95,0.178432741394
10.1.1.18.8179,10.1.1.100.1923,0.214378172404
10.1.1.18.8179,10.1.1.97.8716,0.214378172404
10.1.1.18.8179,10.1.1.48.1315,0.214378172404
10.1.1.18.8179,10.1.1.96.1350,0.178432741394
10.1.1.94.2508,10.1.1.24.6050,0.5
10.1.1.94.2508,10.1.1.100.1923,0.5
10.1.1.121.5355,10.1.1.100.1923,0.0784661566612
10.1.1.121.5355,10.1.1.18.5642,0.0489082986841
10.1.1.121.5355,10.1.1.29.526,0.0981713953127
10.1.1.121.5355,10.1.1.134.4331,0.0587609180098
10.1.1.121.5355,10.1.1.93.3562,0.108024014638
10.1.1.121.5355,10.1.1.136.9119,0.0686135373355
10.1.1.121.5355,10.1.1.114.7838,0.0784661566612
10.1.1.121.5355,10.1.1.144.6724,0.0489082986841
10.1.1.121.5355,10.1.1.47.8132,0.0587609180098
10.1.1.121.5355,10.1.1.54.6451,0.0587609180098
10.1.1.121.5355,10.1.1.174.4085,0.0686135373355
10.1.1.121.5355,10.1.1.132.4361,0.0686135373355
10.1.1.121.5355,10.1.1.227.1856,0.0489082986841
10.1.1.121.5355,10.1.1.29.9077,0.108024014638
10.1.1.31.5709,10.1.1.1.9304,0.122717955117
10.1.1.31.5709,10.1.1.30.7285,0.122717955117
10.1.1.31.5709,10.1.1.22.1046,0.175583322935
10.1.1.31.5709,10.1.1.35.4261,0.122717955117
10.1.1.31.5709,10.1.1.29.8692,0.105096165844
10.1.1.31.5709,10.1.1.37.9349,0.105096165844
10.1.1.31.5709,10.1.1.35.2012,0.246070480027
10.1.1.29.614,10.1.1.132.3407,0.0599855123186
10.1.1.29.614,10.1.1.48.6581,0.0700434630442
10.1.1.29.614,10.1.1.121.1027,0.0599855123186
10.1.1.29.614,10.1.1.29.8485,0.049927561593
10.1.1.29.614,10.1.1.133.3215,0.0700434630442
10.1.1.29.614,10.1.1.25.6239,0.0599855123186
10.1.1.29.614,10.1.1.104.7434,0.0700434630442
10.1.1.29.614,10.1.1.24.8317,0.0700434630442
10.1.1.29.614,10.1.1.13.9141,0.0599855123186
10.1.1.29.614,10.1.1.39.2112,0.0599855123186
10.1.1.29.614,10.1.1.44.6621,0.049927561593
10.1.1.29.614,10.1.1.112.5121,0.049927561593
10.1.1.29.614,10.1.1.136.1071,0.0599855123186
10.1.1.29.614,10.1.1.104.4578,0.049927561593
10.1.1.29.614,10.1.1.24.8244,0.0901593644954
10.1.1.29.614,10.1.1.41.1433,0.0700434630442
10.1.1.102.5177,10.1.1.74.4855,1.0
10.1.1.101.3165,10.1.1.100.1923,0.0767945166894
10.1.1.101.3165,10.1.1.14.46,0.0922648388965
10.1.1.101.3165,10.1.1.122.6284,0.123205483311
10.1.1.101.3165,10.1.1.29.9821,0.0922648388965
10.1.1.101.3165,10.1.1.156.9918,0.0922648388965
10.1.1.101.3165,10.1.1.46.2857,0.0767945166894
10.1.1.101.3165,10.1.1.56.1763,0.107735161104
10.1.1.101.3165,10.1.1.40.2852,0.107735161104
10.1.1.101.3165,10.1.1.30.3832,0.107735161104
10.1.1.101.3165,10.1.1.54.1812,0.123205483311
10.1.1.107.7614,10.1.1.51.7763,0.0959263458306
10.1.1.107.7614,10.1.1.109.4049,0.250521912506
10.1.1.107.7614,10.1.1.101.3197,0.115250791665
10.1.1.107.7614,10.1.1.36.11,0.1345752375
10.1.1.107.7614,10.1.1.100.1923,0.1345752375
10.1.1.107.7614,10.1.1.31.1768,0.173224129168
10.1.1.107.7614,10.1.1.159.8725,0.0959263458306
10.1.1.5.8981,10.1.1.139.8436,0.185085727648
10.1.1.5.8981,10.1.1.74.4855,0.185085727648
10.1.1.5.8981,10.1.1.144.6724,0.185085727648
10.1.1.5.8981,10.1.1.79.7413,0.185085727648
10.1.1.5.8981,10.1.1.100.1923,0.259657089409
10.1.1.41.2605,10.1.1.79.5346,0.124811597148
10.1.1.41.2605,10.1.1.48.4245,0.187594201426
10.1.1.41.2605,10.1.1.41.4893,0.145739131907
10.1.1.41.2605,10.1.1.100.1923,0.166666666667
10.1.1.41.2605,10.1.1.92.3553,0.187594201426
10.1.1.41.2605,10.1.1.118.8921,0.187594201426
10.1.1.30.3515,10.1.1.32.9399,0.0908491771109
10.1.1.30.3515,10.1.1.116.4582,0.0908491771109
10.1.1.30.3515,10.1.1.131.1931,0.0908491771109
10.1.1.30.3515,10.1.1.37.5438,0.164055760224
10.1.1.30.3515,10.1.1.133.1040,0.0908491771109
10.1.1.30.3515,10.1.1.46.8136,0.109150822889
10.1.1.30.3515,10.1.1.2.5849,0.0908491771109
10.1.1.30.3515,10.1.1.103.7226,0.0908491771109
10.1.1.30.3515,10.1.1.16.5173,0.0908491771109
10.1.1.30.3515,10.1.1.153.7626,0.0908491771109
10.1.1.30.6033,10.1.1.100.1923,0.156656933656
10.1.1.30.6033,10.1.1.24.8244,0.0780453825455
10.1.1.30.6033,10.1.1.140.5537,0.0780453825455
10.1.1.30.6033,10.1.1.25.3369,0.0780453825455
10.1.1.30.6033,10.1.1.79.9911,0.0780453825455
10.1.1.30.6033,10.1.1.184.4089,0.10949000299
10.1.1.30.6033,10.1.1.24.1329,0.10949000299
10.1.1.30.6033,10.1.1.54.2366,0.0780453825455
10.1.1.30.6033,10.1.1.17.9330,0.0780453825455
10.1.1.30.6033,10.1.1.144.7995,0.0780453825455
10.1.1.30.6033,10.1.1.30.8962,0.0780453825455
10.1.1.33.2118,10.1.1.100.1923,0.200160818912
10.1.1.33.2118,10.1.1.17.1382,0.133172514422
10.1.1.33.2118,10.1.1.35.8176,0.133172514422
10.1.1.33.2118,10.1.1.41.3809,0.222490253742
10.1.1.33.2118,10.1.1.53.4047,0.177831384082
10.1.1.33.2118,10.1.1.131.2105,0.133172514422
10.1.1.33.2449,10.1.1.52.9612,0.0378226649279
10.1.1.33.2449,10.1.1.52.9319,0.0378226649279
10.1.1.33.2449,10.1.1.100.1923,0.0454420736877
10.1.1.33.2449,10.1.1.145.8046,0.0606808912072
10.1.1.33.2449,10.1.1.31.3501,0.0530614824475
10.1.1.33.2449,10.1.1.135.4534,0.0530614824475
10.1.1.33.2449,10.1.1.160.7901,0.0378226649279
10.1.1.33.2449,10.1.1.121.1027,0.0530614824475
10.1.1.33.2449,10.1.1.45.1369,0.0530614824475
10.1.1.33.2449,10.1.1.49.2504,0.0378226649279
10.1.1.33.2449,10.1.1.27.1305,0.0530614824475
10.1.1.33.2449,10.1.1.31.4733,0.0454420736877
10.1.1.33.2449,10.1.1.49.4518,0.0378226649279
10.1.1.33.2449,10.1.1.143.7174,0.0378226649279
10.1.1.33.2449,10.1.1.144.9231,0.0378226649279
10.1.1.33.2449,10.1.1.202.2386,0.0454420736877
10.1.1.33.2449,10.1.1.17.2974,0.0835391174866
10.1.1.33.2449,10.1.1.35.7073,0.0606808912072
10.1.1.33.2449,10.1.1.29.8862,0.0378226649279
10.1.1.33.2449,10.1.1.51.8115,0.0454420736877
10.1.1.33.2449,10.1.1.26.270,0.0454420736877
10.1.1.132.5942,10.1.1.12.5638,0.25
10.1.1.132.5942,10.1.1.127.3927,0.25
10.1.1.132.5942,10.1.1.6.4745,0.25
10.1.1.132.5942,10.1.1.18.7838,0.25
10.1.1.33.2444,10.1.1.133.3023,1.0
10.1.1.57.9485,10.1.1.130.4725,0.0631071609936
10.1.1.57.9485,10.1.1.49.5728,0.0721690875192
10.1.1.57.9485,10.1.1.14.46,0.0449833079423
10.1.1.57.9485,10.1.1.144.7475,0.0449833079423
10.1.1.57.9485,10.1.1.39.9809,0.0449833079423
10.1.1.57.9485,10.1.1.195.8865,0.0631071609936
10.1.1.57.9485,10.1.1.33.6813,0.054045234468
10.1.1.57.9485,10.1.1.101.3165,0.054045234468
10.1.1.57.9485,10.1.1.63.6148,0.054045234468
10.1.1.57.9485,10.1.1.9.4898,0.0631071609936
10.1.1.57.9485,10.1.1.3.9704,0.0449833079423
10.1.1.57.9485,10.1.1.21.7950,0.054045234468
10.1.1.57.9485,10.1.1.30.3832,0.0721690875192
10.1.1.57.9485,10.1.1.100.1923,0.0631071609936
10.1.1.57.9485,10.1.1.75.330,0.0449833079423
10.1.1.57.9485,10.1.1.11.2585,0.054045234468
10.1.1.57.9485,10.1.1.86.3137,0.0631071609936
10.1.1.57.9485,10.1.1.106.5791,0.0449833079423
10.1.1.89.7402,10.1.1.197.9074,0.25
10.1.1.89.7402,10.1.1.45.8925,0.25
10.1.1.89.7402,10.1.1.4.1133,0.25
10.1.1.89.7402,10.1.1.32.8351,0.25
10.1.1.100.5166,10.1.1.100.1923,0.238013017625
10.1.1.100.5166,10.1.1.41.9455,0.238013017625
10.1.1.100.5166,10.1.1.14.5868,0.238013017625
10.1.1.100.5166,10.1.1.14.3711,0.285960947124
10.1.1.19.8752,10.1.1.27.7690,0.0617228671689
10.1.1.19.8752,10.1.1.21.3842,0.0741569924661
10.1.1.19.8752,10.1.1.33.4658,0.0617228671689
10.1.1.19.8752,10.1.1.33.906,0.0617228671689
10.1.1.19.8752,10.1.1.44.7210,0.0617228671689
10.1.1.19.8752,10.1.1.35.9365,0.0617228671689
10.1.1.19.8752,10.1.1.55.2700,0.0617228671689
10.1.1.19.8752,10.1.1.34.4329,0.0617228671689
10.1.1.19.8752,10.1.1.23.9685,0.0617228671689
