10.1.1.17.7866,10.1.1.39.118,0.0037933317896
10.1.1.17.7866,10.1.1.21.1067,0.0014840095156
10.1.1.17.7866,10.1.1.160.2631,0.0112706182561
10.1.1.17.7866,10.1.1.143.8838,0.00761270913075
10.1.1.17.7866,10.1.1.49.7954,0.00327851693577
10.1.1.17.7866,10.1.1.11.658,0.00598612904517
10.1.1.17.7866,10.1.1.117.5365,0.0542636965935
10.1.1.17.7866,10.1.1.152.5459,0.00883198587162
10.1.1.91.3560,10.1.1.100.1923,1.0
10.1.1.8.3023,10.1.1.8.8205,0.129419163902
10.1.1.8.3023,10.1.1.8.5684,0.0991624722174
10.1.1.8.3023,10.1.1.49.8021,0.00967985808476
10.1.1.8.3023,10.1.1.50.4191,0.00584228214269
10.1.1.46.2080,10.1.1.46.2533,0.191159051122
10.1.1.46.2080,10.1.1.46.1489,0.316724259678
10.1.1.100.6205,10.1.1.45.9405,2.45854539115e-05
10.1.1.100.6205,10.1.1.144.604,9.80561382224e-05
10.1.1.100.6205,10.1.1.41.6931,7.51463291273e-05
10.1.1.100.6205,10.1.1.217.4132,0.00028777364727
10.1.1.100.6205,10.1.1.100.1923,0.121349592941
10.1.1.100.6205,10.1.1.12.8532,0.000139340483517
10.1.1.100.6205,10.1.1.167.3624,0.00301878380301
10.1.1.100.6205,10.1.1.40.5740,6.7212043537e-06
10.1.1.49.402,10.1.1.119.326,1.0
10.1.1.101.8988,10.1.1.126.6515,1.0
10.1.1.55.842,10.1.1.100.1923,0.249262700575
10.1.1.55.842,10.1.1.27.9072,0.00051201117679
10.1.1.55.842,10.1.1.96.193,3.09881625242e-05
10.1.1.55.842,10.1.1.34.6358,0.000194300085674
10.1.1.16.3330,10.1.1.133.4884,0.00298078931447
10.1.1.16.3330,10.1.1.48.7824,2.56326992297e-05
10.1.1.16.3330,10.1.1.56.6066,2.65899934402e-05
10.1.1.16.3330,10.1.1.100.1923,0.13580841516
10.1.1.16.3330,10.1.1.38.4205,5.62300366945e-06
10.1.1.16.3330,10.1.1.30.6074,3.16408050094e-05
10.1.1.16.3330,10.1.1.33.4726,4.25567787553e-05
10.1.1.55.841,10.1.1.100.1923,1.0
10.1.1.35.7011,10.1.1.138.635,0.0453537242686
10.1.1.35.7011,10.1.1.138.7286,0.0247605803412
10.1.1.35.7011,10.1.1.135.7718,0.00590329935907
10.1.1.35.7011,10.1.1.167.3624,0.199844792978
10.1.1.93.181,10.1.1.139.8436,0.00106903330265
10.1.1.93.181,10.1.1.100.1923,0.247997724783
10.1.1.93.181,10.1.1.90.3067,0.000783234469769
10.1.1.93.181,10.1.1.18.3005,0.000150007444229
10.1.1.50.7192,10.1.1.100.1923,0.361058646566
10.1.1.50.7192,10.1.1.133.3023,0.000761700086244
10.1.1.50.7194,10.1.1.100.1923,0.0450205576418
10.1.1.50.7194,10.1.1.184.4173,3.31561085877e-05
10.1.1.50.7194,10.1.1.40.3498,8.05848537391e-07
10.1.1.50.7194,10.1.1.54.2549,4.87714537438e-06
10.1.1.50.7194,10.1.1.41.1936,5.58266270689e-07
10.1.1.50.7194,10.1.1.24.6050,0.00013848412296
10.1.1.50.7194,10.1.1.54.56,5.58266270689e-07
10.1.1.50.7194,10.1.1.40.5194,6.98035331323e-06
10.1.1.50.7194,10.1.1.42.3923,5.58266270689e-07
10.1.1.50.7194,10.1.1.147.2397,4.66375957e-06
10.1.1.50.7194,10.1.1.147.1491,5.58266270689e-07
10.1.1.50.7194,10.1.1.147.944,4.66375957e-06
10.1.1.50.7194,10.1.1.79.5571,5.58266270689e-07
10.1.1.50.7194,10.1.1.51.7984,1.35149035818e-05
10.1.1.50.7194,10.1.1.48.3096,8.05848537391e-07
10.1.1.50.7194,10.1.1.49.7706,5.58266270689e-07
10.1.1.50.7194,10.1.1.57.3287,5.58266270689e-07
10.1.1.50.7194,10.1.1.23.1676,0.000195911528707
10.1.1.50.7194,10.1.1.43.2052,8.05848537391e-07
10.1.1.50.7194,10.1.1.131.3917,9.65062652072e-06
10.1.1.50.7194,10.1.1.15.3161,2.74603837434e-06
10.1.1.187.9555,10.1.1.100.1923,0.0867553015391
10.1.1.187.9555,10.1.1.35.9992,1.69750374365e-05
10.1.1.187.9555,10.1.1.26.8893,1.67717446806e-05
10.1.1.187.9555,10.1.1.27.8078,6.02005243882e-06
10.1.1.187.9555,10.1.1.133.7313,3.5495072652e-06
10.1.1.187.9555,10.1.1.53.9034,1.28158701542e-05
10.1.1.187.9555,10.1.1.121.1762,3.55711828483e-06
10.1.1.187.9555,10.1.1.150.82,0.000107919966182
10.1.1.187.9555,10.1.1.56.8347,2.2885511078e-05
10.1.1.187.9555,10.1.1.188.1059,2.65663152802e-06
10.1.1.187.9555,10.1.1.27.7143,1.6736428532e-06
10.1.1.187.9555,10.1.1.32.9156,6.43619258272e-06
10.1.1.187.9556,10.1.1.30.656,0.000343462747099
10.1.1.187.9556,10.1.1.77.6863,6.89067439021e-05
10.1.1.187.9556,10.1.1.100.1923,0.299507666242
10.1.1.31.9172,10.1.1.100.1923,0.083553101768
10.1.1.31.9172,10.1.1.74.4855,0.00101902074641
10.1.1.31.9172,10.1.1.81.9820,0.000354142671623
10.1.1.31.9172,10.1.1.91.288,0.000194118746342
10.1.1.31.9172,10.1.1.127.1694,0.000518790173282
10.1.1.33.1359,10.1.1.56.690,0.000143016038389
10.1.1.33.1359,10.1.1.100.1923,0.352581775319
10.1.1.33.1359,10.1.1.34.9201,0.000312975179196
10.1.1.115.8009,10.1.1.34.9263,1.48042277445e-05
10.1.1.115.8009,10.1.1.45.8397,0.00013315280943
10.1.1.115.8009,10.1.1.39.6866,3.69810528408e-06
10.1.1.115.8009,10.1.1.33.3064,8.26741968683e-06
10.1.1.115.8009,10.1.1.100.1923,0.124810235687
10.1.1.115.8009,10.1.1.13.706,3.32501469202e-05
10.1.1.115.8009,10.1.1.51.6142,5.33815652268e-06
10.1.1.115.8009,10.1.1.81.9659,9.29838223221e-06
10.1.1.12.1982,10.1.1.100.1923,0.114131190919
10.1.1.12.1982,10.1.1.34.7531,2.57458994636e-05
10.1.1.12.1982,10.1.1.208.598,6.40657696444e-06
10.1.1.12.1982,10.1.1.29.5592,0.000185614532656
10.1.1.12.1982,10.1.1.14.2858,0.000195463949395
10.1.1.12.1982,10.1.1.128.9917,0.000154097863964
10.1.1.12.1982,10.1.1.12.1238,7.41105177696e-05
10.1.1.39.3604,10.1.1.100.1923,0.14612237782
10.1.1.39.3604,10.1.1.133.4884,0.00320716519593
10.1.1.39.3604,10.1.1.53.7492,3.69821362719e-05
10.1.1.39.3604,10.1.1.34.8056,5.90886003389e-06
10.1.1.39.3604,10.1.1.49.3578,8.52934605933e-06
10.1.1.39.3604,10.1.1.14.9960,5.90886003389e-06
10.1.1.39.3604,10.1.1.55.6852,1.16294241548e-05
10.1.1.26.270,10.1.1.109.1971,1.0
10.1.1.33.4658,10.1.1.10.6389,0.000147061815178
10.1.1.33.4658,10.1.1.52.8723,7.52873956629e-05
10.1.1.33.4658,10.1.1.33.2396,3.45424394469e-05
10.1.1.33.4658,10.1.1.55.2700,0.000165451983558
10.1.1.33.4658,10.1.1.28.8405,9.47833831019e-05
10.1.1.33.4658,10.1.1.100.1923,0.162747465793
10.1.1.55.4575,10.1.1.133.7157,1.105465305e-05
10.1.1.55.4575,10.1.1.26.857,0.000278545080501
10.1.1.55.4575,10.1.1.26.2522,0.000176479501947
10.1.1.55.4575,10.1.1.100.1923,0.175815729632
10.1.1.55.4575,10.1.1.51.5627,0.000141766575847
10.1.1.50.3615,10.1.1.139.8436,0.0705831416963
10.1.1.50.3615,10.1.1.52.1311,0.00108491275803
10.1.1.50.3615,10.1.1.52.3665,0.00144259079426
10.1.1.50.3615,10.1.1.54.2836,0.00137646208152
10.1.1.50.3615,10.1.1.56.4032,0.00366351503119
10.1.1.50.3615,10.1.1.49.3047,0.00414389159988
10.1.1.50.3615,10.1.1.48.6494,0.0053908705564
10.1.1.50.3615,10.1.1.43.6202,0.0126465735873
10.1.1.50.3615,10.1.1.19.9756,0.00339096687502
10.1.1.169.4377,10.1.1.144.6724,0.0144920296852
10.1.1.169.4377,10.1.1.115.5568,0.045552221319
10.1.1.169.4377,10.1.1.169.4149,0.0442675788773
10.1.1.169.4377,10.1.1.169.4339,0.0304816429002
10.1.1.169.4377,10.1.1.169.4018,0.00215437372914
10.1.1.169.4377,10.1.1.169.4528,0.0133572644399
10.1.1.117.9490,10.1.1.221.7164,0.000104499076844
10.1.1.117.9490,10.1.1.100.1923,0.538553784768
10.1.1.75.2556,10.1.1.138.635,5.43625153579e-05
10.1.1.75.2556,10.1.1.48.2488,1.94631660835e-05
10.1.1.75.2556,10.1.1.41.6394,2.11198028535e-06
10.1.1.75.2556,10.1.1.21.1166,4.36774022474e-06
10.1.1.75.2556,10.1.1.135.6502,4.60507770338e-06
10.1.1.75.2556,10.1.1.52.975,3.84912065147e-07
10.1.1.75.2556,10.1.1.41.3576,8.90091744283e-06
10.1.1.75.2556,10.1.1.57.868,6.04397205368e-08
10.1.1.75.2556,10.1.1.23.736,5.88163967095e-05
10.1.1.75.2556,10.1.1.119.2797,3.53041000721e-06
10.1.1.75.2556,10.1.1.18.5535,4.44218653688e-06
10.1.1.75.2556,10.1.1.50.8157,6.04397205368e-08
10.1.1.75.2556,10.1.1.48.4917,2.18494239266e-06
10.1.1.75.2556,10.1.1.56.7693,3.79999578778e-06
10.1.1.75.2556,10.1.1.53.3924,3.65077229103e-06
10.1.1.75.2556,10.1.1.48.2117,1.53780005785e-06
10.1.1.75.2556,10.1.1.57.2255,6.04397205368e-08
10.1.1.75.2556,10.1.1.17.5519,1.81463501989e-06
10.1.1.75.2556,10.1.1.32.2555,1.02514328253e-06
10.1.1.75.2556,10.1.1.51.9059,4.82791501284e-07
10.1.1.75.2556,10.1.1.133.646,4.83645998118e-06
10.1.1.75.2556,10.1.1.52.6931,1.69992962788e-06
10.1.1.75.2556,10.1.1.212.3979,8.13293525659e-06
10.1.1.75.2556,10.1.1.125.6421,2.13365780216e-05
10.1.1.75.2556,10.1.1.116.3382,1.36993005063e-06
10.1.1.75.2556,10.1.1.138.7286,7.87573657292e-05
10.1.1.75.2556,10.1.1.79.602,1.55929570866e-05
10.1.1.75.2556,10.1.1.37.5438,1.44360073649e-05
10.1.1.75.2556,10.1.1.48.7895,9.99259863472e-07
10.1.1.75.2556,10.1.1.32.8918,3.55306927781e-05
10.1.1.75.2556,10.1.1.133.1040,2.0824729638e-05
10.1.1.75.2556,10.1.1.100.1923,0.0117774972008
10.1.1.75.2556,10.1.1.18.709,6.04397205368e-08
10.1.1.75.2556,10.1.1.32.2304,4.88059739055e-06
10.1.1.75.2556,10.1.1.52.2692,1.31069280253e-05
10.1.1.75.2556,10.1.1.45.3206,5.32395347852e-06
10.1.1.75.2556,10.1.1.30.3875,2.15745072788e-05
10.1.1.75.2556,10.1.1.8.3257,2.08362428676e-06
10.1.1.75.2556,10.1.1.30.5247,3.49273240172e-06
10.1.1.75.2556,10.1.1.186.6358,1.3910553471e-05
10.1.1.75.2556,10.1.1.57.5561,3.81755807053e-06
10.1.1.75.2556,10.1.1.40.3235,3.90137577797e-06
10.1.1.75.2556,10.1.1.32.7223,2.99691313437e-05
10.1.1.75.2556,10.1.1.34.4630,1.15853050721e-06
10.1.1.75.2556,10.1.1.47.8132,2.60855388808e-06
10.1.1.75.2556,10.1.1.115.5568,1.78551011181e-05
10.1.1.75.2556,10.1.1.13.3358,2.16131705e-06
10.1.1.75.2556,10.1.1.153.2100,1.02722350499e-05
10.1.1.75.2556,10.1.1.19.5466,1.00161694297e-05
10.1.1.75.2556,10.1.1.108.8901,7.72217244057e-06
10.1.1.75.2556,10.1.1.144.6995,6.58114358189e-07
10.1.1.75.2556,10.1.1.24.1102,1.24031786616e-06
10.1.1.75.2556,10.1.1.56.69,1.59921475127e-06
10.1.1.75.2556,10.1.1.29.2069,1.1582016493e-06
10.1.1.75.2556,10.1.1.54.562,1.69806289734e-05
10.1.1.75.2556,10.1.1.40.4469,6.18554095306e-06
10.1.1.75.2556,10.1.1.211.7072,1.23327499178e-05
10.1.1.75.2556,10.1.1.42.700,1.21380219286e-05
10.1.1.75.2556,10.1.1.24.8610,2.32315998282e-07
10.1.1.75.2556,10.1.1.167.3624,0.000292985884239
10.1.1.75.2556,10.1.1.49.2457,1.11895995928e-05
10.1.1.75.2556,10.1.1.131.2084,7.47876786053e-05
10.1.1.75.2556,10.1.1.153.7626,3.06147409655e-05
10.1.1.75.2556,10.1.1.154.7012,4.48248730399e-05
10.1.1.75.2556,10.1.1.212.9476,5.61493110097e-07
10.1.1.75.2556,10.1.1.31.1365,4.51485040076e-06
10.1.1.75.2556,10.1.1.51.1802,3.55329369374e-06
10.1.1.75.2556,10.1.1.42.7352,7.9106639914e-07
10.1.1.75.2556,10.1.1.1.9632,5.00732376251e-06
10.1.1.75.2556,10.1.1.30.2511,2.8703653077e-06
10.1.1.75.2556,10.1.1.51.3526,2.15038882058e-06
10.1.1.75.2556,10.1.1.54.4913,1.84321261919e-05
10.1.1.75.2556,10.1.1.52.6208,2.31289529756e-06
10.1.1.75.2556,10.1.1.26.8763,6.04397205368e-08
10.1.1.75.2556,10.1.1.81.9576,7.69436340694e-06
10.1.1.75.2556,10.1.1.127.2109,4.21007837425e-07
10.1.1.75.2556,10.1.1.17.2855,3.10628412762e-06
10.1.1.46.8107,10.1.1.46.6718,8.16934324147e-05
10.1.1.46.8107,10.1.1.46.7832,4.52735024791e-05
10.1.1.46.8107,10.1.1.100.1923,0.333206366398
10.1.1.46.8104,10.1.1.57.2693,0.0260663668917
10.1.1.46.8104,10.1.1.23.1676,0.147242891047
10.1.1.46.8104,10.1.1.122.3371,0.107431999591
10.1.1.25.6337,10.1.1.17.8244,1.0
10.1.1.101.4744,10.1.1.53.3468,0.179670485171
10.1.1.101.4744,10.1.1.47.2366,0.3047012894
10.1.1.20.3063,10.1.1.56.9692,5.10280376021e-05
10.1.1.20.3063,10.1.1.36.3012,7.15368185826e-05
10.1.1.20.3063,10.1.1.100.1923,0.315564989812
10.1.1.48.3599,10.1.1.32.9399,0.322330602658
10.1.1.48.3599,10.1.1.53.2114,0.109917239167
10.1.1.54.6709,10.1.1.48.2488,0.0134371617781
10.1.1.54.6709,10.1.1.41.3576,0.00429490613032
10.1.1.54.6709,10.1.1.30.3875,0.0089153531679
10.1.1.54.6709,10.1.1.43.3692,0.00236544211694
10.1.1.54.6709,10.1.1.167.3624,0.14137271561
10.1.1.54.6709,10.1.1.21.2858,0.00179762888003
10.1.1.36.6661,10.1.1.110.7161,2.24751378855e-05
10.1.1.36.6661,10.1.1.41.6586,6.43557993548e-05
10.1.1.36.6661,10.1.1.2.1361,7.84022048501e-05
10.1.1.36.6661,10.1.1.100.1923,0.084667033714
10.1.1.36.6661,10.1.1.21.1584,0.000147229091098
10.1.1.36.6661,10.1.1.43.9195,4.02712818609e-05
10.1.1.36.6661,10.1.1.37.9707,7.79900194994e-05
10.1.1.36.6661,10.1.1.32.6145,2.90768993372e-05
10.1.1.36.6661,10.1.1.34.7146,0.000104245690286
10.1.1.36.6661,10.1.1.31.5709,1.60382909767e-05
10.1.1.36.6661,10.1.1.52.8154,1.77872176468e-05
10.1.1.36.6661,10.1.1.38.6929,6.77333571551e-05
10.1.1.36.6661,10.1.1.24.7019,6.27453691541e-06
10.1.1.40.1750,10.1.1.40.3103,0.0318876559804
10.1.1.40.1750,10.1.1.41.1377,0.00635160803255
10.1.1.40.1750,10.1.1.20.3760,0.427038702662
10.1.1.133.3023,10.1.1.100.1923,0.467886984731
10.1.1.133.3023,10.1.1.84.8016,0.00289958716679
10.1.1.14.2217,10.1.1.100.1923,1.0
10.1.1.43.1671,10.1.1.1.5124,0.072055685518
10.1.1.43.1671,10.1.1.10.6310,0.00562048667322
10.1.1.43.1671,10.1.1.4.8869,0.0177511593031
10.1.1.43.1671,10.1.1.92.9102,0.0840688110536
10.1.1.43.1671,10.1.1.116.9247,0.0197662021208
10.1.1.186.6358,10.1.1.66.5564,0.000982774112768
10.1.1.186.6358,10.1.1.153.4384,0.001279772364
10.1.1.186.6358,10.1.1.37.5438,0.00586104196508
10.1.1.186.6358,10.1.1.178.9686,0.000418188515457
10.1.1.186.6358,10.1.1.153.7872,0.0207340141836
10.1.1.186.6358,10.1.1.57.3548,0.00556859793785
10.1.1.186.6358,10.1.1.53.5438,0.0240158017573
10.1.1.186.6358,10.1.1.51.6489,0.0128909339088
10.1.1.186.6358,10.1.1.136.6387,0.0178713155542
10.1.1.186.6358,10.1.1.153.7626,0.0124296335554
10.1.1.18.4909,10.1.1.18.7154,2.73501748098e-05
10.1.1.18.4909,10.1.1.211.8436,8.35098566766e-05
10.1.1.18.4909,10.1.1.8.7434,1.69277705249e-05
10.1.1.18.4909,10.1.1.100.1923,0.107834057784
10.1.1.18.4909,10.1.1.18.7546,0.000211017811388
10.1.1.18.4909,10.1.1.18.2626,0.000116848048491
10.1.1.18.4909,10.1.1.12.7580,0.000429602539139
10.1.1.176.209,10.1.1.131.1931,4.35251501972e-05
10.1.1.176.209,10.1.1.37.5438,0.000151776406291
10.1.1.176.209,10.1.1.133.1040,0.000218945761563
10.1.1.176.209,10.1.1.32.8918,0.000373560412279
10.1.1.176.209,10.1.1.100.1923,0.12382552565
10.1.1.176.209,10.1.1.105.6964,3.47054426322e-05
10.1.1.176.209,10.1.1.19.2603,3.0085796808e-05
10.1.1.176.209,10.1.1.153.7626,0.000321875380486
10.1.1.21.7779,10.1.1.128.8712,2.86194435846e-05
10.1.1.21.7779,10.1.1.18.5521,6.21625663e-05
10.1.1.21.7779,10.1.1.46.9633,0.000124631743973
10.1.1.21.7779,10.1.1.8.1842,0.000381630205872
10.1.1.21.7779,10.1.1.100.1923,0.249462793928
10.1.1.18.4454,10.1.1.103.7637,0.000390020594648
10.1.1.18.4454,10.1.1.13.8919,0.000257797564598
10.1.1.18.4454,10.1.1.14.2316,2.48770417784e-05
10.1.1.18.4454,10.1.1.100.1923,0.165977382281
10.1.1.18.4454,10.1.1.19.9416,7.7953105616e-06
10.1.1.18.4454,10.1.1.17.6468,8.79387432581e-06
10.1.1.52.1311,10.1.1.102.5177,7.91912429544e-05
10.1.1.52.1311,10.1.1.43.6202,0.000144857856344
10.1.1.52.1311,10.1.1.100.1923,0.51217745553
10.1.1.48.1997,10.1.1.19.3770,0.000199916381634
10.1.1.48.1997,10.1.1.45.8397,8.02788160859e-05
10.1.1.48.1997,10.1.1.71.9387,3.45646289026e-05
10.1.1.48.1997,10.1.1.32.1651,3.43575352249e-05
10.1.1.48.1997,10.1.1.48.7185,7.2222918472e-05
10.1.1.48.1997,10.1.1.47.5182,0.000199044960952
10.1.1.48.1997,10.1.1.43.9419,1.99958810194e-05
10.1.1.48.1997,10.1.1.38.6325,6.07530212725e-05
10.1.1.48.1997,10.1.1.100.1923,0.150952385988
10.1.1.24.8366,10.1.1.100.1923,1.0
10.1.1.38.327,10.1.1.100.1923,0.320861079244
10.1.1.38.327,10.1.1.67.3325,0.000188642817362
10.1.1.38.327,10.1.1.10.4290,0.000326192583831
10.1.1.83.5735,10.1.1.85.5645,0.000493836240014
10.1.1.83.5735,10.1.1.40.9754,0.000103244025676
10.1.1.83.5735,10.1.1.100.1923,0.332736253067
10.1.1.107.6695,10.1.1.100.1923,0.134430149971
10.1.1.107.6695,10.1.1.147.4482,0.0002053641015
10.1.1.107.6695,10.1.1.115.5651,2.2513280565e-05
10.1.1.107.6695,10.1.1.17.1244,6.12484415683e-05
10.1.1.107.6695,10.1.1.35.1083,3.91442116037e-05
10.1.1.107.6695,10.1.1.37.9988,0.000222169438862
10.1.1.107.6695,10.1.1.28.603,0.000126574274989
10.1.1.48.3624,10.1.1.86.7793,0.0537418404729
10.1.1.48.3624,10.1.1.12.6256,0.170462462844
10.1.1.48.3624,10.1.1.17.8677,0.0973780842549
10.1.1.26.900,10.1.1.45.8055,0.0940507812641
10.1.1.26.900,10.1.1.51.7073,0.0456982222043
10.1.1.26.900,10.1.1.49.3501,0.0142099061167
10.1.1.26.900,10.1.1.127.9880,0.0401664690443
10.1.1.26.900,10.1.1.53.5451,0.012677583848
10.1.1.53.4820,10.1.1.39.4588,0.027939532302
10.1.1.53.4820,10.1.1.24.6050,0.0557925134136
10.1.1.53.4820,10.1.1.47.5163,0.00515851054941
10.1.1.53.4820,10.1.1.54.8201,0.014348887016
10.1.1.53.4820,10.1.1.54.6008,0.00987967697696
10.1.1.53.4820,10.1.1.50.899,0.0073623352064
10.1.1.53.4820,10.1.1.131.8077,0.0207853725128
10.1.1.12.3461,10.1.1.217.4132,0.000442589123196
10.1.1.12.3461,10.1.1.18.1674,0.000189918575769
10.1.1.12.3461,10.1.1.12.8532,0.000214302397076
10.1.1.12.3461,10.1.1.100.1923,0.155339543027
10.1.1.12.3461,10.1.1.18.2130,7.70140843317e-05
10.1.1.12.3461,10.1.1.143.4891,2.59646015947e-05
10.1.1.18.8179,10.1.1.14.95,2.88191133645e-05
10.1.1.18.8179,10.1.1.100.1923,0.21413637669
10.1.1.18.8179,10.1.1.97.8716,0.000118820412979
10.1.1.18.8179,10.1.1.48.1315,5.37258037854e-05
10.1.1.18.8179,10.1.1.96.1350,2.88191133645e-05
10.1.1.94.2508,10.1.1.24.6050,0.00153329341754
10.1.1.94.2508,10.1.1.100.1923,0.498466706582
10.1.1.121.5355,10.1.1.100.1923,0.0775496473487
10.1.1.121.5355,10.1.1.18.5642,1.69378947946e-05
10.1.1.121.5355,10.1.1.29.526,0.000287538289755
10.1.1.121.5355,10.1.1.134.4331,3.63091654012e-05
10.1.1.121.5355,10.1.1.93.3562,8.00235644425e-05
10.1.1.121.5355,10.1.1.136.9119,0.000322297323555
10.1.1.121.5355,10.1.1.114.7838,5.08627041315e-05
10.1.1.121.5355,10.1.1.144.6724,3.50124978647e-05
10.1.1.121.5355,10.1.1.47.8132,1.28627201664e-05
10.1.1.121.5355,10.1.1.54.6451,1.73730285991e-06
10.1.1.121.5355,10.1.1.174.4085,7.31105515276e-06
10.1.1.121.5355,10.1.1.132.4361,2.36874336001e-06
10.1.1.121.5355,10.1.1.227.1856,2.05232693322e-05
10.1.1.121.5355,10.1.1.29.9077,1.89903999193e-05
10.1.1.31.5709,10.1.1.1.9304,0.00814287129831
10.1.1.31.5709,10.1.1.30.7285,0.0100449360238
10.1.1.31.5709,10.1.1.22.1046,0.00417924120006
10.1.1.31.5709,10.1.1.35.4261,0.0328188016795
10.1.1.31.5709,10.1.1.29.8692,0.0132112948257
10.1.1.31.5709,10.1.1.37.9349,0.0147057340933
10.1.1.31.5709,10.1.1.35.2012,0.0725720449864
10.1.1.29.614,10.1.1.132.3407,0.0304351416514
10.1.1.29.614,10.1.1.48.6581,0.00566280721768
10.1.1.29.614,10.1.1.121.1027,0.0127907831539
10.1.1.29.614,10.1.1.29.8485,0.00083056608264
10.1.1.29.614,10.1.1.133.3215,0.00111237366933
10.1.1.29.614,10.1.1.25.6239,0.000981438493319
10.1.1.29.614,10.1.1.104.7434,0.0010685958297
10.1.1.29.614,10.1.1.24.8317,0.00104827029679
10.1.1.29.614,10.1.1.13.9141,0.000355770146191
10.1.1.29.614,10.1.1.39.2112,0.000124847219994
10.1.1.29.614,10.1.1.44.6621,0.000417643378287
10.1.1.29.614,10.1.1.112.5121,0.000419538890759
10.1.1.29.614,10.1.1.136.1071,0.00172174661994
10.1.1.29.614,10.1.1.104.4578,0.000426046539054
10.1.1.29.614,10.1.1.24.8244,0.0047275214694
10.1.1.29.614,10.1.1.41.1433,0.000349901322757
10.1.1.102.5177,10.1.1.74.4855,1.0
10.1.1.101.3165,10.1.1.100.1923,0.0762632752628
10.1.1.101.3165,10.1.1.14.46,9.32631944077e-05
10.1.1.101.3165,10.1.1.122.6284,3.03135449372e-05
10.1.1.101.3165,10.1.1.29.9821,2.76591749035e-05
10.1.1.101.3165,10.1.1.156.9918,0.000366509888131
10.1.1.101.3165,10.1.1.46.2857,2.66637889792e-05
10.1.1.101.3165,10.1.1.56.1763,1.0668905477e-05
10.1.1.101.3165,10.1.1.40.2852,1.18247326042e-05
10.1.1.101.3165,10.1.1.30.3832,4.68531776586e-05
10.1.1.101.3165,10.1.1.54.1812,4.90114603651e-05
10.1.1.107.7614,10.1.1.51.7763,3.29664080061e-06
10.1.1.107.7614,10.1.1.109.4049,0.000498651777408
10.1.1.107.7614,10.1.1.101.3197,1.56355746166e-05
10.1.1.107.7614,10.1.1.36.11,4.01226094144e-05
10.1.1.107.7614,10.1.1.100.1923,0.134162170395
10.1.1.107.7614,10.1.1.31.1768,9.98500539341e-05
10.1.1.107.7614,10.1.1.159.8725,3.29664080061e-06
10.1.1.5.8981,10.1.1.139.8436,0.000788455085256
10.1.1.5.8981,10.1.1.74.4855,0.00092556878471
10.1.1.5.8981,10.1.1.144.6724,0.000132487990729
10.1.1.5.8981,10.1.1.79.7413,0.000330912788456
10.1.1.5.8981,10.1.1.100.1923,0.256602376579
10.1.1.41.2605,10.1.1.79.5346,0.00128089993869
10.1.1.41.2605,10.1.1.48.4245,6.06537664937e-05
10.1.1.41.2605,10.1.1.41.4893,2.02402934471e-05
10.1.1.41.2605,10.1.1.100.1923,0.163939005822
10.1.1.41.2605,10.1.1.92.3553,0.000624564165015
10.1.1.41.2605,10.1.1.118.8921,0.000433672138553
10.1.1.30.3515,10.1.1.32.9399,0.0170909208057
10.1.1.30.3515,10.1.1.116.4582,0.00210682340603
10.1.1.30.3515,10.1.1.131.1931,0.00209343654391
10.1.1.30.3515,10.1.1.37.5438,0.0131823935779
10.1.1.30.3515,10.1.1.133.1040,0.0105306714925
10.1.1.30.3515,10.1.1.46.8136,0.0182421980992
10.1.1.30.3515,10.1.1.2.5849,0.00422698252467
10.1.1.30.3515,10.1.1.103.7226,0.015106318215
10.1.1.30.3515,10.1.1.16.5173,0.00172923961942
10.1.1.30.3515,10.1.1.153.7626,0.0154812948615
10.1.1.30.6033,10.1.1.100.1923,0.154546418653
10.1.1.30.6033,10.1.1.24.8244,6.50355699231e-05
10.1.1.30.6033,10.1.1.140.5537,6.63196027442e-05
10.1.1.30.6033,10.1.1.25.3369,0.000140612224878
10.1.1.30.6033,10.1.1.79.9911,0.000214018929733
10.1.1.30.6033,10.1.1.184.4089,0.000343268578327
10.1.1.30.6033,10.1.1.24.1329,1.87179830174e-05
10.1.1.30.6033,10.1.1.54.2366,4.56655380215e-05
10.1.1.30.6033,10.1.1.17.9330,7.70819469435e-05
10.1.1.30.6033,10.1.1.144.7995,0.000101896882365
10.1.1.30.6033,10.1.1.30.8962,8.27860120934e-05
10.1.1.33.2118,10.1.1.100.1923,0.199360434692
10.1.1.33.2118,10.1.1.17.1382,2.68971799009e-05
10.1.1.33.2118,10.1.1.35.8176,6.21910531379e-05
10.1.1.33.2118,10.1.1.41.3809,7.43590008853e-05
10.1.1.33.2118,10.1.1.53.4047,8.22385366558e-05
10.1.1.33.2118,10.1.1.131.2105,0.000337335624248
10.1.1.33.2449,10.1.1.52.9612,7.80388967013e-06
10.1.1.33.2449,10.1.1.52.9319,2.37371809821e-06
10.1.1.33.2449,10.1.1.100.1923,0.0450838606675
10.1.1.33.2449,10.1.1.145.8046,2.68634974726e-05
10.1.1.33.2449,10.1.1.31.3501,7.32923127052e-06
10.1.1.33.2449,10.1.1.135.4534,6.60133709188e-06
10.1.1.33.2449,10.1.1.160.7901,3.88506750735e-05
10.1.1.33.2449,10.1.1.121.1027,0.000180827652914
10.1.1.33.2449,10.1.1.45.1369,1.74317252223e-06
10.1.1.33.2449,10.1.1.49.2504,1.41659336409e-06
10.1.1.33.2449,10.1.1.27.1305,1.26232407559e-06
